GH15J078234	NRF1
GH05J126759	ATF2||ZNF184||BCL11A||ZNF592||TRIM22||ZNF639||ZNF623||EBF1||CBFB||ZNF843||JUND||SPI1||PRDM6||TBP||BATF||ELF1||BHLHE40||ZNF24||ZNF189||STAT5A||ZBTB33||IKZF1||INSM2||IRF5||ZFP37||NFATC1||BMI1||NR2F1||HDGF||MTA3||ATF4||ZNF518A||JUNB||BACH1||GLIS1||TCF7||STAT3||ZNF217||TCF12||SP7||ZC3H11A||KLF5||CEBPB||JUN||NKRF||ZNF366||PKNOX1||ZNF202||ZNF561||KLF10||TBL1XR1||ARID3A||ATF3||PHF21A||ZXDB||TARDBP||ZEB2||ZNF629||CREM||PATZ1||MTA2||OSR2||IKZF2||PRDM10||ATF7||EED||DPF2||NBN||RELB||KLF8||RUNX3||TSHZ1||ETV6||ARNT||GATAD2B||MLLT1||PRDM1||ZBTB44
GH05J126775	HCFC1||SP1||DPF2||ZNF580||POLR2A||ATF2||KLF17||ZNF184||CTCF||ZNF600||RCOR1||ZIC2||CEBPG||YY1||HIC1||ZBTB10||CEBPA||REST||ZNF207||MAZ||CEBPB||UBTF||ZNF592||NONO||ELK1||ZNF654||TRIM22||MNT||CHD1||SIN3A||TBP||ZNF639||ZNF217||ZNF341||MAX||ZNF223||ZEB1||KLF7||RAD51||SMAD5||KMT2B||ELF1||TAF9B||BHLHE40||ETS1||ZNF610||FEZF1||CTBP1||CUX1||SAP130||KLF9||SIX4||ZFP64||HOMEZ||ZNF511||RAD21||SP2||ZBTB7B||RFX5||THAP11||SMC3||NKRF||SMARCA5||STAT3||NBN||SAFB||EBF1||SMAD4||RXRA||CBFB||SKIL||TCF7L2||TARDBP||ETV4||USF2||MYNN||GABPA||ZKSCAN1||DRAP1||ZNF143||DMAP1||GLI4||ASH2L||NCOR1||BRCA1||CREM||ATF1||ZNF843||CBX1||SUPT5H||PTBP1||JUND||ZBTB48||BCL11B||KLF16||HDAC2||MYC||PRDM6||TAF1||PKNOX1||ZSCAN23||PRDM10||KAT2B||EP400||ZNF24||ZNF189||MLLT1||SCRT1||STAT5A||FOXM1||SMARCA4||ZNF2||NRF1||ZC3H8||SRF||ZBTB33||IKZF1||INSM2||ZFP37||RB1||EGR1||HNF4A||GATAD1||ZNF547||HBP1||NR2F1||HDGF||TAF7||RBPJ||HMG20B||MTA3||CBLL2||ZNF48||ZNF792||SIN3B||ZNF362||ARHGAP35||HNRNPL||ATF4||ZNF518A||ARNT||TOE1||ZBTB21||NFYC||NFIB||BACH1||GLIS1||RLF||ZBTB40||PRDM4||LARP7||ZNF18||ZNF398||ZFP69B||TEAD4||ZNF652||E2F7||GATA4||RXRB||ZNF837||MEIS2||IKZF5||ZNF133||RUNX1||ZFX||ELF3||KLF1||SP7||JUNB||L3MBTL2||HDAC1||KDM3A||NFIA||GABPB1||ZNF366||TRIM28||ZBED1||ARID1B||ZNF785||ARID4B||ZNF561||NFIL3||GMEB1||SMARCE1||E2F4||NFATC3||ZBTB7A||KLF10||CREB1||ZNF324||PPARG||TBL1XR1||HLF||ARID3A||MBD1||ATF3||ZSCAN21||PHF21A||KDM1A||ZBTB12||SP3||ZNF660||ZBTB8A||ARID2||SP5||ZXDB||FUS||SPI1||EGR2||GATAD2A||ZEB2||XRCC5||TGIF2||ZNF629||MTA1||CBFA2T2||ZNF692||CHD2||ZNF687||PATZ1||ZNF512||RFX1||ZNF7||IKZF2||RNF2||KAT8||ZNF558||TRIM24||ZNF239||IRF2||MZF1||IRF3||ZKSCAN8||HNF4G||ATF7||ZBTB17||ZNF579||E2F8||GLIS2||SOX13||GTF2F1||ZNF626||SOX6||NFRKB||ZBTB6||TCF12||BCL11A||TFDP1||EED||ZNF501||EP300||PHF8||U2AF1||CBX3||GATAD2B||POLR2B||RELB||KLF8||RUNX3||ETV6||CC2D1A||ZBTB20||LEF1||USF1||ZNF121||BCOR||FOS||ZNF777||ZBTB11||ZSCAN29||MTA2||AFF1||HMBOX1||ZBTB25||RBFOX2||ZFHX2||PML||OVOL3||SKI||BRD9||ZGPAT||ZNF423||ZBTB2||ZBTB26||PRDM1||SREBF2||ZNF335||SCRT2||ERF||E2F1||ZBTB44||MGA||WT1
GH05J126422	POLR2A||ZNF600||CEBPG||YY1||HIC1||CEBPB||TCF12||ZNF217||ZNF341||ZSCAN16||ELF1||CTBP1||KLF9||SP2||RFX5||TBP||SIN3A||GABPA||ZNF843||RAD21||KLF16||PKNOX1||PRDM10||ZNF512B||MAZ||ZNF24||ZNF189||STAT5A||SCRT1||ZNF2||NRF1||IKZF1||ZFP37||DPF2||ZNF518A||NFIB||GLIS1||ZNF398||ZFP69B||HNF4A||SP7||SP1||GABPB1||ZNF366||ZNF561||CREB1||ZSCAN21||MNT||SP3||ZNF660||ZBTB8A||ZFX||ZEB2||MTA1||ZNF692||PATZ1||ZNF680||LARP7||ESRRA||ZBTB17||GLIS2||TARDBP||ZNF143||EED||IKZF2||ZNF501||BACH1||PHF8||KLF8||ZBTB20||GATAD2B||ZNF777||ZBTB11||NR2F2||RBFOX2||CHD1||ZFHX2||ZBTB26||PRDM1||ZNF335||ZNF444||SCRT2
GH05J126808	CTCF||ZNF654||RAD21||SMC3||THRAP3||ZBTB33||ZNF384||ZNF664||ZNF24||ZNF362||TEAD2||ZBTB44
GH05J126809	JUND||NFE2||ZNF24||ATF3||EP300
GH05J126367	KLF6||ATF3||YY1||CEBPA||CTCF||ZNF217||KDM6A||KMT2B||HES1||FOXA2||CUX1||CTBP1||SAP130||MAFF||SIN3A||THAP11||ZNF316||SMAD4||RXRA||ZBTB33||KAT7||NFE2||RARA||DRAP1||TEAD3||DMAP1||TBP||JUND||MAFK||BCL6||CREM||ZNF205||FOXP1||TCF7L2||PRDM6||KDM1A||FOXA1||SOX5||MAFG||SMARCE1||RCOR1||ZNF664||HNF4A||ZNF24||GATAD1||HBP1||RBPJ||DPF2||RAD21||HMG20B||ZNF48||ZNF792||HDAC2||MIER2||REST||MAX||RXRB||ATF1||MEIS2||NR2F6||IKZF5||ELF3||SP1||ARID3A||CEBPG||RFX5||KDM3A||ZNF580||ARID4B||NFIL3||CREB1||HNF1A||PPARG||ZNF644||HLF||POLR2A||PKNOX1||MIXL1||SP5||NCOR1||GATAD2A||XRCC5||EP300||TAF1||KAT8||ESRRA||IRF2||ZKSCAN8||HNF4G||ATF7||TARDBP||SOX13||GABPA||PHF8||FOXA3||CBFA2T3||RBFOX2||TFE3||SKI||BCLAF1||ZGPAT||TEAD1||EMSY||NR2F2
GH02J210475	KLF6||SP1||POLR2A||ZNF184||DNMT3B||YY1||CEBPA||MAZ||CEBPB||RCOR1||MBD2||SIN3A||TBP||ZNF217||ZNF341||NR2C1||MXD4||SMAD5||KMT2B||SAP130||ZNF511||HOMEZ||SP2||RFX5||THAP11||ZSCAN9||RXRA||TCF7L2||ETV4||KAT7||DRAP1||ZFP91||DMAP1||CREM||MBD1||MAX||ZNF205||KDM5A||SUPT5H||ZBTB48||BCL11B||KLF16||MYC||TAF1||ELF1||ZNF2||GTF2F1||CTCF||HHEX||IKZF1||ZFP37||RB1||HNF4A||EGR1||GATAD1||HBP1||NR2F1||HDGF||MXD3||RBPJ||HNRNPH1||ZNF48||ZNF792||SIN3B||ZNF518A||ZNF3||NFYC||GATA4||RXRB||NR2F6||IKZF5||ZFX||ELF3||PHF20||L3MBTL2||CEBPG||HDAC1||GABPB1||TRIM28||NKRF||PKNOX1||ARID4B||E2F4||ZNF644||HLF||SP3||ZBTB8A||SP5||ZXDB||SPI1||EGR2||GATAD2A||XRCC5||TARDBP||TGIF2||ZNF692||CHD2||PATZ1||RNF2||KAT8||ZNF24||IRF2||ZBTB26||TRIM22||ZBTB17||REST||GABPA||ZNF143||BCL11A||TFDP1||ZNF501||MTA3||ATF7||PHF8||CBX3||POLR2B||RELB||FOXA3||ZBTB20||GATAD2B||ZNF121||MNT||AHR||NR2F2||RBFOX2||ZFHX2||PML||ZGPAT||TEAD1||PRDM1||ZNF335||ERF||E2F1
GH02J210556	ATF3||YY1||CEBPB||FOXA2||TBP||RXRA||ZBTB33||JUND||HNF4A||MAFF||RAD21||FOXA1||REST||MAX||SP1||TAF1||EGR1
GH17J056832	HCFC1||KLF6||POLR2A||KLF17||ZNF600||RCOR1||ZIC2||DNMT3B||REST||NFIC||ZNF207||ZNF592||MAZ||CTCF||NONO||MNT||SIN3A||ZMYM3||TBP||ZNF217||ZNF341||MAX||NR2C1||MXD4||SMAD5||KMT2B||ELF1||BHLHE40||CTBP1||SAP130||KLF9||SIX4||SP2||ZBTB7B||DEAF1||MIER3||NKRF||SIN3B||SMARCA5||MLLT1||SAFB||SMAD4||SKIL||DRAP1||TEAD3||DMAP1||ASH2L||NUFIP1||MBD1||ZNF205||SUPT5H||ZBTB40||MYRF||KLF16||HDAC2||PKNOX1||KDM1A||ZNF8||TBX3||SCRT1||SMARCA4||ZNF2||ZEB2||NRF1||NCOA1||PAX5||SMARCE1||SRF||IKZF1||ZFP37||RB1||HBP1||NR2F1||RAD51||RBPJ||RAD21||SP1||MTA3||TAF1||ZNF48||ZSCAN29||STAT1||TOE1||BACH1||ZNF768||PRDM4||ZNF398||BCLAF1||RXRB||IKZF5||CREM||ELF3||ZFX||SP7||L3MBTL2||NR2F6||RFX5||EGR1||HDAC1||GABPB1||ARID4B||ZNF561||ZFP3||GMEB1||MYC||ZNF687||NCOA6||KLF10||ZSCAN26||YBX1||HSF1||ARID3A||ZSCAN21||ZNF24||NFXL1||SP3||ZNF660||ZBTB8A||SP5||ZXDB||LEF1||HDGF||ATF1||EGR2||GATAD2A||TGIF2||MTA1||ZNF692||PATZ1||ZHX2||OSR2||YY1||RNF2||LARP7||MZF1||TRIM22||PRDM10||ZBTB17||ZNF579||GLIS2||TARDBP||ZNF143||ZNF626||GTF2F1||ZNF512B||TFDP1||TCF12||DPF2||EP300||PHF8||PRDM2||CBX3||GATAD2B||SREBF1||ZKSCAN1||NBN||RELB||ARNT||KLF8||RUNX3||ZBTB20||BCOR||ZNF777||ZBTB11||AHR||SRSF7||RBFOX2||CHD1||ZFHX2||TFE3||SKI||ZNF174||ZBTB26||PRDM1||SREBF2||ZNF335||ZNF444||SCRT2||ELK1||MGA||UBTF
GH17J056821	YY1||SAP130||FOXA2||RXRA||ZBTB33||JUND||ZNF146||HNF4A||RAD21||MAX||ZNF652||SP1||MIXL1||REST||HNF4G||GABPA||EGR1||ATF3||NR2F2
GH17J056779	KLF6||ATF2||JUND||ZNF184||CTCF||ZNF600||ZNF10||KLF9||DNMT3B||REST||DEK||MAZ||CEBPB||ZNF654||TRIM22||SSRP1||ZNF217||MAX||EP300||MXD4||KMT2B||KLF11||BHLHE40||CTBP1||SAP130||RAD21||HOMEZ||SIN3A||ZNF513||MIER3||THAP11||SMC3||ZSCAN9||SMARCA5||STAT3||SMAD4||SKIL||ZKSCAN1||DRAP1||TEAD3||ZNF143||DMAP1||BCL6||MBD1||ZNF205||MYRF||MYC||PKNOX1||ZHX1||FOXA1||SOX5||ZNF2||NRF1||ZFP37||RB1||EGR1||GATAD1||MXD3||RBPJ||HMG20B||JUN||ZNF48||ZNF792||MIER2||NFYC||POLR2A||ZMYM3||RXRB||MEIS2||IKZF5||CREM||ELF3||SP7||CEBPG||L3MBTL2||NR2F6||KDM3A||ZNF580||KLF1||NBN||ZNF561||ARID4B||ZNF687||KLF10||CREB1||PPARG||ATF3||MNT||MIXL1||ZNF660||ZBTB8A||SP5||ATF1||EGR2||GATAD2A||ZEB2||ZFP36||FOS||XRCC5||TARDBP||NFKBIZ||TGIF2||MTA1||PATZ1||YY1||KAT8||IRF2||ZKSCAN8||PRDM10||ATF7||ZBTB17||SOX13||ZNF512B||TFDP1||PHF8||CBX3||RNF2||RUNX3||KLF8||FOXA3||RFXANK||ZBTB20||BCOR||RCOR2||AHR||ZBTB25||ZFHX2||TFE3||SKI||ZGPAT||TEAD1||ZBTB26||PRDM1||ZNF335||ZNF444||ERF||ZBTB44
GH17J056910	ZNF580||HCFC1||DPF2||KLF6||POLR2A||KLF17||JUND||ATF3||NCOR1||ZNF600||ZIC2||ZNF10||DNMT3B||CEBPG||BRCA1||YY1||HIC1||ZBTB10||CEBPA||REST||NFIC||DEK||MAZ||CEBPB||CHD2||CTCF||ZNF592||MNT||ZMYM3||SSRP1||TBP||ZNF639||ZNF217||MAX||ZSCAN16||ZEB1||ARNT||NR2C1||MBD2||EP300||IRF2||MXD4||KDM6A||RAD51||SMAD5||KMT2B||KLF11||ELF1||TAF9B||PRDM1||BHLHE40||ZNF610||FOXA2||CTBP1||CUX1||SAP130||KLF9||SIX4||ZFP64||HOMEZ||ZNF511||SP2||ZBTB7B||RFX5||SIN3A||ZNF513||MIER3||TARDBP||ZNF585B||THAP11||NKRF||ZSCAN9||SIN3B||SMARCA5||STAT3||NBN||EBF1||SMAD4||RXRA||CBFB||ZBTB33||TCF7L2||ETV4||KAT7||FOSL2||TAL1||USF2||MYNN||RARA||ZKSCAN1||DRAP1||TEAD3||DMAP1||ASH2L||BCL6||THRB||CREM||MBD1||ATF1||ZNF843||CBX1||HLTF||ZNF205||FOXP1||SUPT5H||ZBTB48||MYRF||GTF2F1||SPI1||KLF16||HDAC2||MYC||TAF1||EHMT2||PRDM10||KDM1A||BATF||MAFK||ZNF24||EP400||FOXK2||ZNF189||SOX5||SCRT1||FOXM1||ZNF2||ZEB2||NRF1||NCOA1||ZC3H8||SMARCE1||TCF12||HHEX||IKZF1||INSM2||ZFP37||ZNF384||RB1||ZNF664||HNF4A||MTA2||GATAD1||HBP1||NR2F1||HDGF||MXD3||TAF7||RBPJ||RAD21||HMG20B||SP1||MTA3||ZNF48||ATF2||ZNF792||ZNF362||FOXA1||HNRNPL||ATF4||RBBP5||JUNB||TOE1||NR2F6||NFYC||NFIB||BACH1||GLIS1||RBM39||PRDM4||TEAD4||ZNF350||GATA4||RXRB||MEIS2||PYGO2||IKZF5||ZFX||ELF3||KLF1||SP7||PHF20||ARID3A||L3MBTL2||HDAC1||KDM3A||NFIA||JUN||GABPB1||ZNF366||EGR1||ARID1B||ARID4B||NFIL3||BCL6B||GMEB1||ZNF687||ZBTB7A||KLF10||CREB1||ZNF169||ZNF324||PPARG||YY2||MLLT1||ZNF644||HSF1||HLF||MLX||TBL1XR1||ZSCAN21||ZSCAN4||SP3||MIXL1||ZNF660||ZBTB8A||SP5||GATAD2B||ZXDB||GATAD2A||FOS||RBAK||NFKBIZ||TGIF2||ZNF629||MTA1||CBFA2T2||U2AF2||ZNF692||KDM4B||PATZ1||ZNF512||RFX1||IKZF2||RNF2||LARP7||KAT8||TRIM24||MZF1||ZBTB26||ZKSCAN8||HNF4G||TRIM22||ZBTB17||ZNF579||GLIS2||SOX13||GABPA||ZNF143||SOX6||NFRKB||ZBTB6||PKNOX1||MCM7||ETS1||ZNF501||ATF7||PHF8||PPP1R10||CBX3||POLR2B||TRIM28||RUNX3||KLF8||FOXA3||TSHZ1||ETV6||RFXANK||REPIN1||CC2D1A||ZNF155||ZBTB20||TCF7||LEF1||USF1||ZBED1||ZNF121||BCOR||RCOR2||GTF2A2||ZNF777||EZH2||RERE||ZBTB5||ZBTB11||ZSCAN29||AHR||AFF1||HMBOX1||CBFA2T3||NR2F2||ZBTB25||RBFOX2||CHD1||ZFHX2||TFE3||PML||OVOL3||SKI||ZGPAT||ZNF423||TEAD1||SMARCA4||ZNF335||SCRT2||ERF||E2F1||ELK1||MGA||UBTF
GH17J056678	JUND||CTCF||POLR2A||CEBPG||CEBPA||CEBPB||ZNF654||ZNF217||MBD2||EP300||RAD21||SMC3||GATA3||MAFK||HNF4A||BHLHE40||GATA2||HLF||ATF3||ZNF143||FOS||ZFX||TCF12||TRIM22||RUNX3||USF1||PRDM1||ZNF444||SCRT2
GH17J056592	HCFC1||ZNF580||KLF17||JUND||CTCF||ZNF600||ZIC2||HIC1||ZBTB10||REST||ZNF207||UBTF||ZNF654||EZH2||ZNF217||ZNF639||ZNF341||MAX||ZNF223||ZEB1||KLF7||ZNF148||ELF1||ZNF623||ZNF610||KLF9||RAD21||RFX5||SIN3A||ZNF513||SMC3||SMARCA5||TBP||DDX20||SKIL||TCF7L2||GLI4||ZSCAN5A||ZNF843||ZBTB48||SPI1||BCL11B||KLF16||MYC||ZSCAN23||ZNF512B||MAZ||BHLHE40||ZNF24||ZNF189||ZNF2||SMARCE1||CBX2||POLR2A||INSM2||ZFP37||NRF1||EGR1||ZNF547||CBLL2||TAF1||ZNF48||ZNF362||TOE1||ZBTB21||GLIS1||PRDM4||ZNF398||RFX1||ZFP69B||ZNF26||ZFX||SP7||SREBF1||ZFP41||ZNF366||KLF1||ZNF384||ZNF785||ZNF561||ZBTB7A||L3MBTL2||ZNF792||KLF10||ZNF169||ZNF324||HSF1||ZSCAN21||ZBTB12||NFXL1||ZSCAN4||MNT||SP3||ZNF660||ZBTB8A||ZXDB||ZNF404||LEF1||EGR2||ZNF143||MTA3||ZEB2||XRCC5||ZNF629||MTA1||ZNF692||PATZ1||ZNF680||YY1||LARP7||CBX8||ZNF266||CTBP1||ZNF239||MZF1||ATF2||MYNN||TRIM22||PRDM10||ZBTB17||GLIS2||ZNF579||ZBTB6||BCL11A||TFDP1||RB1||ZNF501||ZSCAN29||EP300||PRDM2||BMI1||ZSCAN18||RNF2||KLF8||TSHZ1||REPIN1||ZBTB20||USF1||GATAD2B||ZNF777||ZBTB11||CHD1||ZFHX2||ZSCAN5C||SKI||OVOL3||ZNF423||ZBTB26||PRDM1||SREBF2||ZNF335||ZNF444||ZBTB44||ELK1||WT1
